"t","Kernel","SqDiff","Var","Nobs"
179.43,-0.002121161141607377,5848.898685018905,0.05848957174590651,100000
179.44,-0.0019361780415682673,5851.466772452449,0.05851525287705326,100000
179.45,-0.002046727561993971,5841.218083863715,0.05841276496628681,100000
179.46,-0.0023831416969147096,5840.472229902699,0.058405306352090514,100000
179.47,-0.0023956782627679407,5839.959260181403,0.058400176603580066,100000
179.48,-0.0021948567156275774,5840.763535413221,0.05840821943632657,100000
179.49,-0.0021881461997259443,5843.348274066424,0.058434067081335056,100000
179.5,-0.002304622854454805,5851.066209090225,0.058511247203374285,100000
179.51,-0.002346643031425052,5839.4512612685785,0.058395096563651425,100000
179.52,-0.0024837338483923136,5837.6717765618305,0.05837730153863369,100000
179.53,-0.0022018984455624874,5839.833871754974,0.05839892270677681,100000
179.54,-0.0021266363363270676,5830.07436106811,0.05830132662394734,100000
179.55,-0.0020705911424610335,5837.969346536012,0.0583802772681328,100000
179.56,-0.0019723029430046618,5840.036590382682,0.05840094991332596,100000
179.57,-0.002051312658117875,5841.00180501364,0.05841060215615796,100000
179.58,-0.001927468638559468,5830.915455548151,0.05830973765285804,100000
179.59,-0.0020498410055664108,5845.416281833352,0.05845474736580718,100000
179.6,-0.0020392361887636976,5837.725106617332,0.05837783484452177,100000
179.61,-0.0018881747235066468,5838.259512315457,0.05838317895494412,100000
179.62,-0.00198586575692106,5837.238825876826,0.05837297198848815,100000
179.63,-0.0021764427345252225,5842.712166938652,0.05842770594644599,100000
179.64,-0.00217437104400576,5838.560931006796,0.058386193171999674,100000
179.65,-0.0021534554653946554,5848.907451375933,0.05848965941035344,100000
179.66,-0.002093772373904386,5853.184479230608,0.05853243011660725,100000
179.67,-0.0021323471138057068,5841.800228440471,0.058418586470269415,100000
179.68,-0.002011002640958682,5852.410130975083,0.0585246865566164,100000
179.69,-0.00225291994828327,5861.350874884052,0.05861409488978942,100000
179.7,-0.0021492103560839366,5866.0796827366785,0.0586613834412012,100000
179.71,-0.002299067538151959,5874.316114862238,0.05874374858610824,100000
179.72,-0.0022989253280531184,5876.380471982173,0.058764392363745366,100000
179.73,-0.002206333630146839,5868.591551321709,0.05868650237824087,100000
179.74,-0.0022685390073920804,5882.50796935583,0.0588256679502378,100000
179.75,-0.0022865784507806303,5874.874262030916,0.0587493301136103,100000
179.76,-0.002376306672556957,5867.73916113692,0.058677978391153116,100000
179.77,-0.00232973428352301,5863.098799904186,0.05863157431478501,100000
179.78,-0.002433493617681485,5863.613324329871,0.05863671961049481,100000
179.79,-0.0022957274117918636,5864.097490093957,0.05864156131655274,100000
179.8,-0.0022152083314846784,5863.066479013839,0.05863125110264942,100000
179.81,-0.0022119226727437533,5859.655997540308,0.05859714594686255,100000
179.82,-0.0022609222966622736,5860.4375263378215,0.058604961312991345,100000
179.83,-0.002307354522832491,5850.343679103442,0.05850402183125273,100000
179.84,-0.002114058368335548,5848.035039517837,0.05848093520453041,100000
179.85,-0.0018206554197837863,5839.815439113841,0.0583987383785222,100000
179.86,-0.0019938188890870645,5844.84404182459,0.05844902490849498,100000
179.87,-0.0021105335529160063,5844.388300233564,0.05844446744701011,100000
179.88,-0.0023701249623951414,5834.718259257125,0.058347766070231954,100000
179.89,-0.0026144359834062653,5829.580637712215,0.05829638934101556,100000
179.9,-0.0028039265440688455,5826.496197542386,0.058265544630870164,100000
179.91,-0.0024994369863828403,5823.146436872134,0.05823204668918823,100000
179.92,-0.0027252267842094494,5823.9428060702585,0.05824001046080719,100000
179.93,-0.002553069859404213,5838.084637085113,0.05838143018515298,100000
179.94,-0.002479553914479234,5845.133788120992,0.058451922400433926,100000
179.95,-0.002277322372008697,5842.216966262811,0.05842275389016701,100000
179.96,-0.0023740442280801334,5850.171013927584,0.05850229516222746,100000
179.97,-0.0023328336008981002,5851.661367722608,0.05851719884921457,100000
179.98,-0.002272937899625643,5861.239433993944,0.058612980469744135,100000
179.99,-0.002195810340675375,5861.164458481474,0.058612230707121814,100000
180.0,-0.0021371654663298978,5857.504082755138,0.05857562658381722,100000
180.01,-0.0020749031565071986,5850.371082083614,0.05850429586379478,100000
180.02,-0.0018300812064928871,5852.387519348532,0.0585244604380897,100000
180.03,-0.0017677648228453496,5845.636998664786,0.05845695455619342,100000
180.04,-0.0018169949277491218,5841.923597863367,0.05841982017683544,100000
180.05,-0.0019187175810679662,5844.084810377001,0.05844143251809519,100000
180.06,-0.002051475017941388,5849.834543070923,0.05849893042001343,100000
180.07,-0.0020768764815970856,5854.494132071075,0.05854552677597851,100000
180.08,-0.0019486030118090831,5859.462901855022,0.05859521497069993,100000
180.09,-0.001680025190145372,5859.567731231893,0.05859626327495168,100000
180.1,-0.0018429466134135116,5849.4932872436,0.05849551782761428,100000
180.11,-0.0017544266779337568,5838.955127261745,0.05839013517396918,100000
180.12,-0.002004485525118445,5839.937561092045,0.058399959610516555,100000
180.13,-0.0021501663425823737,5852.642882889606,0.05852701409903705,100000
180.14,-0.0020800825096810487,5848.499437640419,0.058485579232196515,100000
180.15,-0.002129963764188287,5847.324212925952,0.0584738268675282,100000
180.16,-0.002104867630541574,5855.180157583216,0.05855238709970316,100000
180.17,-0.002232050940912571,5849.333447371198,0.05849391941290611,100000
180.18,-0.002202735204871239,5855.903013453308,0.058559615730690386,100000
180.19,-0.0021240694216869502,5847.281220645965,0.05847339694042905,100000
180.2,-0.0020319110410066056,5840.699029729813,0.058407574373041865,100000
180.21,-0.002109462251774772,5844.339509287191,0.05844397953266723,100000
180.22,-0.001985502117582633,5839.778172107952,0.05839836570473657,100000
180.23,-0.0018015055976928417,5836.193097036847,0.05836251459551442,100000
180.24,-0.00163466276277415,5822.93155193047,0.05822989781828288,100000
180.25,-0.0017344093067710347,5844.849316146319,0.058449077652239716,100000
180.26,-0.001625620027452922,5852.420042657387,0.05852478567443062,100000
180.27,-0.0015802475180890859,5858.126204578123,0.05858184786425987,100000
180.28,-0.001877232572705843,5852.002491580168,0.0585206101219029,100000
180.29,-0.0019488586488109803,5846.150757676496,0.058462092197686936,100000
180.3,-0.0018861351667318772,5849.767299411721,0.05849825797669698,100000
180.31,-0.002128022824434127,5844.778096949404,0.058448365453148576,100000
180.32,-0.00210509278467668,5855.342433325839,0.05855400987335713,100000
180.33,-0.0022898726285392676,5853.528854866909,0.05853587390740816,100000
180.34,-0.002325387894419558,5845.634095103705,0.05845692552029225,100000
180.35,-0.0021474358060264097,5845.39858142605,0.058454570359964104,100000
180.36,-0.0020698682426344033,5840.122106379876,0.05840180508184958,100000
180.37,-0.0019039897190679315,5847.5898365774,0.05847648313060531,100000
180.38,-0.001852563071435597,5848.831240012477,0.05848889728909766,100000
180.39,-0.0018175289965992932,5838.596659878625,0.0583865504642909,100000
180.4,-0.0018028514432658297,5833.833412414283,0.05833891751331796,100000
180.41,-0.0018946736359346757,5825.112555577181,0.05825170807285254,100000
180.42,-0.0019228531050270944,5827.183323530907,0.058272415959468665,100000
180.43,-0.0019530847572564404,5823.904472373747,0.05823962712000867,100000
180.44,-0.0021257401575912704,5820.364056368924,0.058204222605915304,100000
180.45,-0.002371104776168174,5831.404839119798,0.05831463153751336,100000
180.46,-0.002261548392351103,5834.430290391465,0.05834488635277818,100000
180.47,-0.0021267677101295735,5843.349747973463,0.05843408182055284,100000
180.48,-0.002113182656742954,5835.352578055804,0.058354109321651255,100000
180.49,-0.0018202230839891528,5833.758746352522,0.058338170845233676,100000
180.5,-0.0016326979487877443,5846.170325340686,0.05846228787628562,100000
180.51,-0.0017849912597799281,5838.613415502341,0.05838671802220363,100000
180.52,-0.0018404699750038,5849.281873105367,0.058493403665090316,100000
180.53,-0.0017727336447286226,5836.596158707928,0.05836654525253181,100000
180.54,-0.0018585208765676345,5842.859466709318,0.05842917895888277,100000
180.55,-0.0019802488886353073,5845.4558259129935,0.05845514281055804,100000
180.56,-0.001712501311659624,5847.772784940556,0.05847831263253189,100000
180.57,-0.0016501813173781588,5851.46859194656,0.05851527107217632,100000
180.58,-0.0017258485498193358,5848.149179981004,0.058482076620576244,100000
180.59,-0.0018165057831178808,5844.419817831006,0.058444782626136324,100000
180.6,-0.0018115778464243238,5832.264989060743,0.058323233122938654,100000
180.61,-0.0016419732455072089,5823.938600607409,0.05823996840575815,100000
180.62,-0.0015269839810969207,5824.766279594799,0.05824824527840077,100000
180.63,-0.0017403570616960405,5826.536550889698,0.05826594816837867,100000
180.64,-0.0018484759719685337,5820.887799172909,0.05820946008632995,100000
180.65,-0.0018495718633895037,5829.7730649292025,0.05829831363242835,100000
180.66,-0.0018337540486049028,5834.648062375535,0.05834706409439629,100000
180.67,-0.0017919638733120936,5841.128392068415,0.058411868039364545,100000
180.68,-0.0017558483990411503,5844.251651966119,0.0584431009506707,100000
180.69,-0.0016177171542548908,5842.774545483615,0.05842832973813353,100000
180.7,-0.001673047336858246,5843.304428603843,0.05843362862232465,100000
180.71,-0.0014002363802599717,5850.678826705084,0.05850737334078425,100000
180.72,-0.0014860100888084511,5846.156133315903,0.05846214595461858,100000
180.73,-0.0014745413948810614,5836.800809467469,0.05836859178059249,100000
180.74,-0.0017220739615692944,5843.067305088712,0.058431257363460755,100000
180.75,-0.0016840307531095524,5846.678171970184,0.05846736639336577,100000
180.76,-0.001420972538140825,5836.209975142242,0.0583626833782562,100000
180.77,-0.0013790018190846937,5836.144772082093,0.058362031341134345,100000
180.78,-0.001353450271224373,5835.216799327962,0.058352751520794825,100000
180.79,-0.0014010765653920745,5834.718905342959,0.058347772531154904,100000
180.8,-0.0015923986394275568,5836.069369797103,0.058361277310744135,100000
180.81,-0.0017831451354137539,5833.882894487087,0.058339412338994256,100000
180.82,-0.0019261239026906508,5836.3307566682315,0.05836389120559437,100000
180.83,-0.0020863226366695975,5847.028910298839,0.058470873811726505,100000
180.84,-0.002317376708781713,5838.594884669173,0.058386532712018845,100000
180.85,-0.002380959135608043,5834.923139842202,0.058349814896570984,100000
180.86,-0.002428626213780427,5825.8482316008185,0.05825906490665725,100000
180.87,-0.0023858337525683665,5821.948723710097,0.05822006943779534,100000
180.88,-0.0021577745997624397,5828.08028230072,0.05828138563686357,100000
180.89,-0.0022395176762931013,5824.036784272604,0.05824095025222856,100000
180.9,-0.0020406833416683513,5824.741606553604,0.05824799854552149,100000
180.91,-0.002092896233528415,5827.235746624952,0.058272940195651476,100000
180.92,-0.001915923494545183,5825.891275490258,0.058259495349856076,100000
180.93,-0.001868787523646755,5822.690685744392,0.05822748913233524,100000
180.94,-0.0018689293352466164,5836.33539742518,0.05836393761362794,100000
180.95,-0.0021448255706167305,5838.546432848803,0.058386048188969926,100000
180.96,-0.0022892609828190974,5829.746365972796,0.05829804664019437,100000
180.97,-0.002099912306460915,5837.578241281441,0.05837636617647617,100000
180.98,-0.0022537149031641003,5834.6042431054475,0.058346625897313445,100000
180.99,-0.0022839841058213332,5841.299276129962,0.05841357689706859,100000
181.0,-0.002349444466264825,5832.659576243605,0.0583271790342264,100000
181.01,-0.002344545726965936,5837.139403814053,0.058371977757918116,100000
181.02,-0.0020825486845922627,5843.887316181885,0.05843945755639441,100000
181.03,-0.00199150505146612,5847.713828069726,0.058477723057927845,100000
181.04,-0.0021939194778453817,5832.036255766849,0.05832094576712616,100000
181.05,-0.0021181898063768237,5825.4127209131775,0.05825470975622934,100000
181.06,-0.0020338841362586256,5822.580919843319,0.058226391462347815,100000
181.07,-0.0021577003450669084,5829.185920934442,0.058292442133765755,100000
181.08,-0.0021985487829939755,5815.653825220036,0.05815711982339859,100000
181.09,-0.0023388196201004296,5813.007636831591,0.058130657674892665,100000
181.1,-0.0023637065045520483,5818.873813677188,0.05818932002997218,100000
181.11,-0.0024076327880956636,5821.544403181481,0.058216026192076734,100000
181.12,-0.0023745724091442325,5831.093664395975,0.05831151975915734,100000
181.13,-0.0022618032300295993,5837.458641851009,0.05837517017021179,100000
181.14,-0.0021676552699545913,5829.897854064773,0.058299561536263096,100000
181.15,-0.0022584721197672943,5836.7961963764465,0.058368545649220956,100000
181.16,-0.0023426819228906585,5833.085009423456,0.05833143340856864,100000
181.17,-0.002412720040365814,5842.6481551904035,0.05842706582256226,100000
181.18,-0.002226203709004829,5850.556365842605,0.058506148719913255,100000
181.19,-0.002286210660684325,5848.716393398268,0.0584877488114708,100000
181.2,-0.0023453993650714394,5847.426305173379,0.05847484780021179,100000
181.21,-0.002435496730175459,5842.815340109873,0.05842873768847562,100000
181.22,-0.0023322197370145856,5845.571360095549,0.058456298163937125,100000
181.23,-0.0023952697698661997,5836.704641442977,0.05836763009073068,100000
181.24,-0.00223782972858008,5836.720279417848,0.0583677864720432,100000
181.25,-0.002270448271005684,5835.876289535454,0.05835934648881943,100000
181.26,-0.001879808173120497,5837.076110232418,0.05837134481577234,100000
181.27,-0.0018461193680707052,5829.340839412937,0.058293991334042713,100000
181.28,-0.0018191175201653115,5835.292374000682,0.05835350727507957,100000
181.29,-0.0018021587832881777,5835.547936276578,0.05835606292339501,100000
181.3,-0.0019493102689101375,5832.796533584548,0.058328548621331695,100000
181.31,-0.001809048075604352,5822.115983918516,0.05822174205660572,100000
181.32,-0.002018985853277448,5819.159596854286,0.058192177890321765,100000
181.33,-0.0018564717420740862,5812.858478210629,0.05812916607376703,100000
181.34,-0.0018782620025181215,5818.0335046018145,0.0581809168551867,100000
181.35,-0.0018867355598242157,5816.455235285275,0.05816513400419279,100000
181.36,-0.0020254563810551216,5823.043990159553,0.05823102221181765,100000
181.37,-0.0020865494878670684,5819.405016358661,0.058194632109907704,100000
181.38,-0.002317966414447983,5816.095851185394,0.05816154012725521,100000
181.39,-0.0022837365105582846,5816.602169790968,0.058166603363943324,100000
181.4,-0.0024018432227669454,5812.489970357188,0.058125480958381465,100000
181.41,-0.0023612107118178988,5797.198894834106,0.0579725686740278,100000
181.42,-0.0023209389577256404,5806.698282817201,0.058067563503807054,100000
181.43,-0.0022624379101620516,5808.085259852556,0.05808143341285969,100000
