"t","Kernel","SqDiff","Var","Nobs"
189.67,4.894837737691841e-5,181154.4667639152,1.8115627832669847,100000
189.68,-1.0189278070116075e-5,181251.69361072112,1.8125350614578257,100000
189.69,-2.0645508711904378e-5,181286.1481578713,1.8128796103748168,100000
189.7,1.8447417869740493e-5,181272.47477688905,1.8127428751976424,100000
189.71,0.00010304810131264289,181251.1449083871,1.8125295743796148,100000
189.72,0.0003735753827243042,181194.6946729257,1.8119650663799207,100000
189.73,0.0005040538673195626,181151.55352287198,1.8115336505652255,100000
189.74,0.0006445059338725797,181110.51804645325,1.8111232916974493,100000
189.75,0.0008453232536638897,181146.5835492301,1.8114839503318043,100000
189.76,0.0006935322689762683,181064.99167274716,1.8106680234077057,100000
189.77,0.0006988552454121223,181043.80513829482,1.8104561559445076,100000
189.78,0.0005689637765742075,181016.48008816544,1.8101829027106815,100000
189.79,0.0005967257344693642,181037.71277122712,1.8103952316645877,100000
189.8,0.0006217652768075355,181013.611310798,1.8101542146501266,100000
189.81,0.0005905263791299323,181021.03016515583,1.8102284039355976,100000
189.82,0.0006079739758849768,181069.39933473547,1.8107121004683593,100000
189.83,0.0005130681306561251,181090.72636043906,1.8109253728581192,100000
189.84,0.0006073893053708234,181075.23377758468,1.8107704454803015,100000
189.85,0.0007002066642643453,181086.35327497404,1.8108816415661562,100000
189.86,0.0007054576355618876,181062.80798161612,1.8106461862780239,100000
189.87,0.0005728970927287114,181006.86374847256,1.810086738352109,100000
189.88,0.0006188762073916942,180925.96160013572,1.809277708778445,100000
189.89,0.0007244543283973266,180910.3517450175,1.8091216086662618,100000
189.9,0.0007537651257931946,180984.0439662107,1.8098585382474897,100000
189.91,0.0010489863916163153,180944.06972025087,1.8094587917904266,100000
189.92,0.0011056779627249612,180940.69403887502,1.8094250346390965,100000
189.93,0.0010539003788878451,180942.53144744094,1.8094434089084985,100000
189.94,0.0011605753214191973,180923.80320290802,1.809256124590326,100000
189.95,0.001166058216022757,180981.2472741974,1.8098305710476845,100000
189.96,0.0010809704229886796,180991.59904587388,1.8099340897996368,100000
189.97,0.0011674005740695483,180913.98456657902,1.8091579372451627,100000
189.98,0.001137697031799377,180917.6950745244,1.809195042695671,100000
189.99,0.001036745868045973,180885.2264627624,1.8088703533311572,100000
190.0,0.0010568720991349057,180882.2115482241,1.8088402038842797,100000
190.01,0.0011025990340302202,180858.53860737733,1.8086034721084943,100000
190.02,0.0009459477540429519,180881.84205138148,1.8088365088789036,100000
190.03,0.0012981894682940708,180896.83965898288,1.8089864864546934,100000
190.04,0.0013727804679061952,180804.79548793234,1.8080660355396787,100000
190.05,0.0016140466852250046,180790.29944496028,1.8079210736603395,100000
190.06,0.001782531777281262,180721.86280476121,1.8072367004146164,100000
190.07,0.002150805134828812,180645.97478727248,1.8064778126508514,100000
190.08,0.0021129312021815,180661.1828111996,1.80662989441094,100000
190.09,0.0018265450988560182,180644.1422448198,1.8064594870430686,100000
190.1,0.0019078780582601894,180663.81354175764,1.8066562019795962,100000
190.11,0.0019356815173396137,180681.38815636197,1.8068319498831185,100000
190.12,0.0020194206980045943,180646.0637530326,1.8064787023173492,100000
190.13,0.0019371386525919726,180608.4678305772,1.8061027393331652,100000
190.14,0.002050099308969553,180594.53021363722,1.80596336176999,100000
190.15,0.001976554962300967,180621.6441710471,1.8062345040555117,100000
190.16,0.002045747059327626,180584.30341208042,1.8058610927317316,100000
190.17,0.0018852892583460334,180623.13546576237,1.8062494171517953,100000
190.18,0.00197956639684477,180684.54172413796,1.8068634858762385,100000
190.19,0.0019963730546727486,180733.49617683544,1.8073530352987075,100000
190.2,0.002073776479896521,180712.43113599505,1.8071423827837783,100000
190.21,0.002589922456338056,180665.90788660618,1.8066771456375181,100000
190.22,0.0029785635198932296,180576.09014601508,1.8057789592497433,100000
190.23,0.0031942575705649324,180482.91007160637,1.8048471491875555,100000
190.24,0.003264244029065746,180420.7704882831,1.8042257471403025,100000
190.25,0.0031516918136089674,180418.78174502155,1.8042058595088106,100000
190.26,0.0030582619730465457,180440.6898773919,1.8044249430233494,100000
190.27,0.003058280219535812,180450.96933977932,1.80452773867518,100000
190.28,0.002912117840880198,180568.59759112084,1.805704032951538,100000
190.29,0.0027076386633442247,180609.40078022503,1.8061120689229395,100000
190.3,0.0025587066569308235,180612.36590283044,1.8061417204455088,100000
190.31,0.002425956270477742,180591.55488534833,1.8059336081895652,100000
190.32,0.002358597897878265,180578.07349219287,1.8057987929098578,100000
190.33,0.0020097548787303366,180634.7744291309,1.8063658079493885,100000
190.34,0.001882798330150843,180671.71697893535,1.806735237141725,100000
190.35,0.0019224624505320919,180654.17007011006,1.8065597662987636,100000
190.36,0.0017854386805782,180727.16171655065,1.8072896900624071,100000
190.37,0.0019132484260858688,180725.4753493923,1.8072728262221853,100000
190.38,0.0018811825844120965,180700.31391553767,1.8070212093674705,100000
190.39,0.0013934746989586822,180732.5652731244,1.8073437261685057,100000
190.4,0.0013552969887280321,180701.03067624022,1.8070283770461726,100000
190.41,0.0013760330825382844,180620.5661730727,1.8062237239679666,100000
190.42,0.0013751637461279053,180681.58532982698,1.8068339216374862,100000
190.43,0.001359649416130893,180660.5388462497,1.8066234546970439,100000
190.44,0.0013225061624518068,180679.62834733294,1.8068143516168456,100000
190.45,0.0014544711733256838,180729.6912331796,1.8073149854816508,100000
190.46,0.0014421247463445783,180745.0721007929,1.807468795695886,100000
190.47,0.0016280881079569801,180812.4229468263,1.808142310891372,100000
190.48,0.0016541307086821544,180818.14912579802,1.8081995732537128,100000
190.49,0.0017009684372876817,180786.73534523547,1.8078854323066778,100000
190.5,0.0016780525526549474,180796.78523979615,1.8079859322572842,100000
190.51,0.0016489343809704504,180753.3546329829,1.8075516218460475,100000
190.52,0.0015585426119024282,180755.26690966205,1.8075707448040685,100000
190.53,0.0014482584541413632,180746.5147746336,1.8074832225785618,100000
190.54,0.0016201815937453765,180727.5642251588,1.8072937151887398,100000
190.55,0.001562672958551292,180779.00152792214,1.807808093360155,100000
190.56,0.0014668577752583061,180780.93474455984,1.8078274257198557,100000
190.57,0.0015519451804552687,180777.2346689023,1.807790424593269,100000
190.58,0.001600870503021414,180732.63599688915,1.8073444334132256,100000
190.59,0.0017275753678843335,180736.44697401134,1.807382543565549,100000
190.6,0.0015901451435506892,180645.09719966853,1.8064690366870522,100000
190.61,0.0016926236238291046,180649.87354500798,1.806516800618086,100000
190.62,0.0017259902892820908,180629.90727157998,1.8063171358871588,100000
190.63,0.0016680198767102298,180608.54565369376,1.8061035175721132,100000
190.64,0.0017053461566619644,180631.20733620098,1.8063301366633764,100000
190.65,0.0014170062200871613,180633.99919140263,1.8063580554945813,100000
190.66,0.0011783698204159393,180660.17287522237,1.8066197949501732,100000
190.67,0.0014926177633904339,180670.69813211937,1.8067250485716795,100000
190.68,0.001386453410224953,180724.44076419238,1.8072624802667263,100000
190.69,0.0014522064171351764,180671.9156282218,1.8067372236544543,100000
190.7,0.0011876114200046963,180699.18171755914,1.8070098872744642,100000
190.71,0.0012687308964328058,180664.2550424004,1.8066606170301742,100000
190.72,0.0010652581209371007,180731.8724524427,1.807336797892406,100000
190.73,0.0010900635345638858,180758.25486843562,1.8076006246906031,100000
190.74,0.0010510032075543533,180804.75748528156,1.8080656555093706,100000
190.75,0.0012632480704640233,180838.94459026,1.8084075299778999,100000
190.76,0.0012745917216935472,180817.6567304372,1.8081946492508643,100000
190.77,0.001316931597227769,180764.62175663313,1.8076642942092733,100000
190.78,0.001449165789560865,180836.53038250492,1.8083833876589257,100000
190.79,0.0013891460828590158,180878.63484870605,1.8088044365314258,100000
190.8,0.001371474306231067,180894.97774219894,1.8089678671006604,100000
190.81,0.00153649510549505,180874.17995586558,1.8087598871575274,100000
190.82,0.0014332170669544126,180856.6290773709,1.8085843766174752,100000
190.83,0.0013788815863195873,180830.97232270855,1.8083278065051505,100000
190.84,0.0015378283440715713,180856.7296357061,1.8085853822108833,100000
190.85,0.0015341747376969857,180928.4813027852,1.8093029060569126,100000
190.86,0.0015751046537277784,180891.19450975535,1.8089300343978976,100000
190.87,0.0014692478570682039,180967.08530981003,1.8096889499876003,100000
190.88,0.0013651116525057103,180955.68664143645,1.809574962163986,100000
190.89,0.0014986705903875077,180903.31236759882,1.80905121418813,100000
190.9,0.001446655293514273,180934.9000939358,1.8093670946103042,100000
190.91,0.0014126806593506387,180953.85011995514,1.809556596765519,100000
190.92,0.0013305350062010263,180965.7192264673,1.8096752890175631,100000
190.93,0.0013151267703805877,180995.39713468513,1.809972071067562,100000
190.94,0.0014607653185161164,180977.64689561765,1.8097945669018456,100000
190.95,0.0012791964136538814,180983.98592803383,1.809857957859917,100000
190.96,0.0013691935319641586,180987.59844321595,1.8098940833729933,100000
190.97,0.0011257318123799142,181022.59885633862,1.8102440910042963,100000
190.98,0.0010931737339220436,180999.04261234828,1.8100085262087449,100000
190.99,0.0010788119413369347,181046.7409162123,1.810485514017263,100000
191.0,0.000918150812920587,181090.10931328044,1.8109192023248277,100000
191.01,0.0010533268361067516,181111.13826302407,1.8111294939251799,100000
191.02,0.0010024863649984858,181129.662916854,1.811314742315963,100000
191.03,0.0009547269144863873,181118.06594883595,1.8111987714760742,100000
191.04,0.0009245654411957989,181097.03513786508,1.8109884612632634,100000
191.05,0.001182471014126709,181064.2632944462,1.8106607395518575,100000
191.06,0.0010531311926752314,180972.92891750188,1.8097473866488853,100000
191.07,0.0011921157992422933,180901.98721144325,1.8090379624940573,100000
191.08,0.001374555264353261,180865.00577969293,1.808668144478374,100000
191.09,0.001403133442188421,180758.50527889474,1.8076031288202357,100000
191.1,0.0013216098800268173,180758.97682701415,1.807607844348585,100000
191.11,0.0012553127107654159,180748.15368420834,1.8074996118382018,100000
191.12,0.0010136287439681557,180714.40380694662,1.807162109690563,100000
191.13,0.0009335072902647425,180754.6057387846,1.8075641330291763,100000
191.14,0.0009284011998886082,180768.41316758285,1.8077022086979155,100000
191.15,0.0011040514807642231,180837.73103137856,1.8083953942677282,100000
191.16,0.00134294497251065,180771.3075115117,1.8077311524266413,100000
191.17,0.0013279345529314307,180794.06196150862,1.8079586992020782,100000
191.18,0.0013520285443870972,180786.02983307248,1.807878377114496,100000
191.19,0.0011531508324220613,180757.32409853465,1.8075913168985154,100000
191.2,0.0014229891131647891,180711.5639911592,1.8071337112487045,100000
191.21,0.0014512006483381509,180681.67056147757,1.8068347739625152,100000
191.22,0.0013541631602667272,180691.39200726172,1.806931989392511,100000
191.23,0.001414739174772767,180671.71451610138,1.8067352125131388,100000
191.24,0.001461235375376451,180676.92275104177,1.8067872953833715,100000
191.25,0.0013035788217287962,180666.14115809195,1.8066794783757032,100000
191.26,0.0012048180291597444,180627.7497771856,1.8062955607274633,100000
191.27,0.0011436028693514067,180687.5014147995,1.806893083078826,100000
191.28,0.0013494185620025602,180645.11673956635,1.8064692320879845,100000
191.29,0.0013941609620308343,180635.02693199588,1.8063683330032887,100000
191.3,0.0014250420332069802,180649.11601098735,1.8065092252021255,100000
